90f886712e106af84bb374a7d3a8cfc686880acb,CHANGES.txt,CHANGES.txt,MODIFY,0,3,0
90f886712e106af84bb374a7d3a8cfc686880acb,test/e2e/harness/pig_test_harness.pl,test/e2e/harness/pig_test_harness.pl,MODIFY,0,7,1
90f886712e106af84bb374a7d3a8cfc686880acb,test/e2e/pig/Makefile,test/e2e/pig/Makefile,MODIFY,0,22,5
90f886712e106af84bb374a7d3a8cfc686880acb,test/e2e/pig/conf/default.conf,test/e2e/pig/conf/default.conf,MODIFY,0,1,1
90f886712e106af84bb374a7d3a8cfc686880acb,test/e2e/pig/conf/existing_deployer.conf,null,ADD,0,40,0
90f886712e106af84bb374a7d3a8cfc686880acb,test/e2e/pig/deployers/ExistingClusterDeployer.pm,null,ADD,0,354,0
818feed4d0d63c9676d2daf31a3eecc596cf0ddd,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
818feed4d0d63c9676d2daf31a3eecc596cf0ddd,src/org/apache/pig/impl/util/JarManager.java,src/org/apache/pig/impl/util/JarManager.java,MODIFY,0,1,1
92ec30d7a0e9e8b2ffb6d874fa181e47b8f75306,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
92ec30d7a0e9e8b2ffb6d874fa181e47b8f75306,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/PigStorageSchema.java,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/PigStorageSchema.java,MODIFY,0,16,16
92ec30d7a0e9e8b2ffb6d874fa181e47b8f75306,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/TestPigStorageSchema.java,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/TestPigStorageSchema.java,MODIFY,0,83,61
1c52b340ef196212f8e3782888156a05ff6a5248,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
1c52b340ef196212f8e3782888156a05ff6a5248,src/org/apache/pig/parser/QueryParser.g,src/org/apache/pig/parser/QueryParser.g,MODIFY,0,3,3
1c52b340ef196212f8e3782888156a05ff6a5248,test/org/apache/pig/test/TestLogicalPlanBuilder.java,test/org/apache/pig/test/TestLogicalPlanBuilder.java,MODIFY,0,22,17
1c52b340ef196212f8e3782888156a05ff6a5248,test/org/apache/pig/test/TestMultiQuery.java,test/org/apache/pig/test/TestMultiQuery.java,MODIFY,0,1,2
f1c66e42a05d71f7559b4eef4df15361851cfde1,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
f1c66e42a05d71f7559b4eef4df15361851cfde1,src/org/apache/pig/PigServer.java,src/org/apache/pig/PigServer.java,MODIFY,0,7,2
f1c66e42a05d71f7559b4eef4df15361851cfde1,src/org/apache/pig/parser/PigMacro.java,src/org/apache/pig/parser/PigMacro.java,MODIFY,0,44,8
f1c66e42a05d71f7559b4eef4df15361851cfde1,src/org/apache/pig/parser/PigParserNode.java,src/org/apache/pig/parser/PigParserNode.java,MODIFY,0,61,2
f1c66e42a05d71f7559b4eef4df15361851cfde1,src/org/apache/pig/parser/PigParserNodeAdaptor.java,src/org/apache/pig/parser/PigParserNodeAdaptor.java,MODIFY,0,5,2
f1c66e42a05d71f7559b4eef4df15361851cfde1,src/org/apache/pig/parser/QueryParser.g,src/org/apache/pig/parser/QueryParser.g,MODIFY,0,1,1
f1c66e42a05d71f7559b4eef4df15361851cfde1,src/org/apache/pig/parser/QueryParserDriver.java,src/org/apache/pig/parser/QueryParserDriver.java,MODIFY,0,5,1
f1c66e42a05d71f7559b4eef4df15361851cfde1,src/org/apache/pig/parser/QueryParserUtils.java,src/org/apache/pig/parser/QueryParserUtils.java,MODIFY,0,5,1
f1c66e42a05d71f7559b4eef4df15361851cfde1,src/org/apache/pig/parser/SourceLocation.java,src/org/apache/pig/parser/SourceLocation.java,MODIFY,0,22,1
f1c66e42a05d71f7559b4eef4df15361851cfde1,test/org/apache/pig/test/TestMacroExpansion.java,test/org/apache/pig/test/TestMacroExpansion.java,MODIFY,0,78,3
d540213c27890906aa2e50ed118eab0251df66c5,CHANGES.txt,CHANGES.txt,MODIFY,0,3,0
d540213c27890906aa2e50ed118eab0251df66c5,test/e2e/harness/TestDriver.pm,test/e2e/harness/TestDriver.pm,MODIFY,0,9,9
d540213c27890906aa2e50ed118eab0251df66c5,test/e2e/pig/Makefile,test/e2e/pig/Makefile,MODIFY,0,3,3
d540213c27890906aa2e50ed118eab0251df66c5,test/e2e/pig/conf/default.conf,test/e2e/pig/conf/default.conf,MODIFY,0,2,1
d540213c27890906aa2e50ed118eab0251df66c5,test/e2e/pig/drivers/TestDriverPig.pm,test/e2e/pig/drivers/TestDriverPig.pm,MODIFY,0,73,17
d540213c27890906aa2e50ed118eab0251df66c5,test/e2e/pig/tests/cmdline.conf,test/e2e/pig/tests/cmdline.conf,MODIFY,0,7,7
d540213c27890906aa2e50ed118eab0251df66c5,test/e2e/pig/tests/nightly.conf,test/e2e/pig/tests/nightly.conf,MODIFY,0,28,28
d540213c27890906aa2e50ed118eab0251df66c5,test/e2e/pig/tests/streaming.conf,test/e2e/pig/tests/streaming.conf,MODIFY,0,0,256
d540213c27890906aa2e50ed118eab0251df66c5,test/e2e/pig/tests/streaming_local.conf,null,ADD,0,288,0
1c6071233816ab4df53871fbcce13e54cc4498bc,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/TestPigStorageSchema.java,contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/TestPigStorageSchema.java,MODIFY,0,0,6
1bbfc94496ac0382f176e6d05465fc3f9a52f771,src/org/apache/pig/impl/util/UDFContext.java,src/org/apache/pig/impl/util/UDFContext.java,MODIFY,0,11,12
0fa5354b8684c87b58ec3309d7cee69b6a80a5e4,src/org/apache/pig/impl/util/Utils.java,src/org/apache/pig/impl/util/Utils.java,MODIFY,0,0,1
3698357dbd3597afdaa9b167fff30e29d2a9f0aa,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
3698357dbd3597afdaa9b167fff30e29d2a9f0aa,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java,MODIFY,0,4,0
57e12acd9d61430df48b67d375f6a5420d022e96,build.xml,build.xml,MODIFY,0,0,2
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/SortInfoSetter.java,null,DELETE,1,0,84
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/LogToPhyTranslationVisitor.java,null,DELETE,1,0,1990
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/BinaryExpressionOperator.java,null,DELETE,1,0,97
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/CastFinder.java,null,DELETE,1,0,81
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/ColumnPruner.java,null,DELETE,1,0,233
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/DotLOPrinter.java,null,DELETE,1,0,121
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/ExpressionOperator.java,null,DELETE,1,0,149
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOAdd.java,null,DELETE,1,0,71
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOAnd.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOBinCond.java,null,DELETE,1,0,118
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOCast.java,null,DELETE,1,0,130
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOCogroup.java,null,DELETE,1,0,853
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOConst.java,null,DELETE,1,0,107
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOCross.java,null,DELETE,1,0,344
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LODefine.java,null,DELETE,1,0,43
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LODistinct.java,null,DELETE,1,0,198
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LODivide.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOEqual.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOFilter.java,null,DELETE,1,0,287
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOForEach.java,null,DELETE,1,0,1048
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOGenerate.java,null,DELETE,1,0,191
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOGreaterThan.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOGreaterThanEqual.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOIsNull.java,null,DELETE,1,0,69
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOJoin.java,null,DELETE,1,0,639
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOLesserThan.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOLesserThanEqual.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOLimit.java,null,DELETE,1,0,198
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOLoad.java,null,DELETE,1,0,447
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOMapLookup.java,null,DELETE,1,0,139
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOMod.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOMultiply.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LONative.java,null,DELETE,1,0,79
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LONegative.java,null,DELETE,1,0,67
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LONot.java,null,DELETE,1,0,69
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LONotEqual.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOOr.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOPrinter.java,null,DELETE,1,0,217
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOProject.java,null,DELETE,1,0,473
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LORegexp.java,null,DELETE,1,0,103
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOSort.java,null,DELETE,1,0,405
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOSplit.java,null,DELETE,1,0,222
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOSplitOutput.java,null,DELETE,1,0,302
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOStore.java,null,DELETE,1,0,239
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOStream.java,null,DELETE,1,0,256
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOSubtract.java,null,DELETE,1,0,70
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOUnion.java,null,DELETE,1,0,369
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOUserFunc.java,null,DELETE,1,0,204
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LOVisitor.java,null,DELETE,1,0,398
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LogicalOperator.java,null,DELETE,1,0,345
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LogicalPlan.java,null,DELETE,1,0,214
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LogicalPlanCloneHelper.java,null,DELETE,1,0,427
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/LogicalPlanCloner.java,null,DELETE,1,0,51
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/PColFilterExtractor.java,null,DELETE,1,0,536
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/PlanSetter.java,null,DELETE,1,0,200
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/ProjectFixerUpper.java,null,DELETE,1,0,297
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/ProjectStarTranslator.java,null,DELETE,1,0,326
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/ProjectionMapCalculator.java,null,DELETE,1,0,145
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/ProjectionMapRemover.java,null,DELETE,1,0,145
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/RelationalOperator.java,null,DELETE,1,0,213
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/RemoveRedundantOperators.java,null,DELETE,1,0,129
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/ScalarFinder.java,null,DELETE,1,0,109
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/TopLevelProjectFinder.java,null,DELETE,1,0,111
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/UDFFinder.java,null,DELETE,1,0,81
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/UnaryExpressionOperator.java,null,DELETE,1,0,91
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/UnionOnSchemaSetter.java,null,DELETE,1,0,194
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/ImplicitSplitInserter.java,null,DELETE,1,0,166
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalOptimizer.java,null,DELETE,1,0,245
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalTransformer.java,null,DELETE,1,0,213
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java,null,DELETE,1,0,326
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/PartitionFilterOptimizer.java,null,DELETE,1,0,233
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/PruneColumns.java,null,DELETE,1,0,829
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/PushDownForeachFlatten.java,null,DELETE,1,0,431
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/PushUpFilter.java,null,DELETE,1,0,511
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/SchemaCalculator.java,null,DELETE,1,0,311
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/SchemaRemover.java,null,DELETE,1,0,342
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/optimizer/TypeCastInserter.java,null,DELETE,1,0,224
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/package.html,src/org/apache/pig/impl/logicalLayer/package.html,MODIFY,0,0,9
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/parser/QueryParser.jjt,null,DELETE,1,0,4252
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/parser/grammar,null,DELETE,1,0,61
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/schema/Schema.java,src/org/apache/pig/impl/logicalLayer/schema/Schema.java,MODIFY,0,5,127
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/validators/InputOutputFileValidator.java,null,DELETE,1,0,58
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/validators/InputOutputFileVisitor.java,null,DELETE,1,0,112
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/validators/LogicalPlanValidationExecutor.java,null,DELETE,1,0,99
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/validators/SchemaAliasValidator.java,null,DELETE,1,0,39
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/validators/SchemaAliasVisitor.java,null,DELETE,1,0,164
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/validators/TypeCheckingValidator.java,null,DELETE,1,0,44
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/validators/TypeCheckingVisitor.java,null,DELETE,1,0,3194
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/logicalLayer/validators/UnionOnSchemaSetException.java,null,DELETE,1,0,159
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/DependencyOrderWalkerWOSeenChk.java,null,DELETE,1,0,96
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/OperatorPlan.java,src/org/apache/pig/impl/plan/OperatorPlan.java,MODIFY,0,0,7
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/PlanPrinter.java,null,DELETE,1,0,134
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/PlanValidationExecutor.java,null,DELETE,1,0,28
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/PlanValidator.java,null,DELETE,1,0,110
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/optimizer/CommonNodeFinder.java,null,DELETE,1,0,99
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/optimizer/OptimizerException.java,src/org/apache/pig/impl/plan/optimizer/OptimizerException.java,MODIFY,0,0,1
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/optimizer/PlanOptimizer.java,null,DELETE,1,0,101
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/optimizer/Rule.java,null,DELETE,1,0,86
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/optimizer/RuleMatcher.java,null,DELETE,1,0,450
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/optimizer/RuleOperator.java,null,DELETE,1,0,141
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/optimizer/RulePlan.java,null,DELETE,1,0,105
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/optimizer/RulePlanPrinter.java,null,DELETE,1,0,132
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/optimizer/RulePlanVisitor.java,null,DELETE,1,0,44
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/plan/optimizer/Transformer.java,null,DELETE,1,0,78
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/impl/util/LogUtils.java,src/org/apache/pig/impl/util/LogUtils.java,MODIFY,0,0,1
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/newplan/logical/ForeachInnerPlanVisitor.java,null,DELETE,1,0,289
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/newplan/logical/LogicalExpPlanMigrationVistor.java,null,DELETE,1,0,367
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/newplan/logical/LogicalPlanMigrationVistor.java,null,DELETE,1,0,439
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/newplan/logical/relational/LogicalPlan.java,src/org/apache/pig/newplan/logical/relational/LogicalPlan.java,MODIFY,0,0,2
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/parser/LogicalPlanBuilder.java,src/org/apache/pig/parser/LogicalPlanBuilder.java,MODIFY,0,2,3
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/parser/StreamingCommandUtils.java,src/org/apache/pig/parser/StreamingCommandUtils.java,MODIFY,0,5,6
57e12acd9d61430df48b67d375f6a5420d022e96,src/org/apache/pig/tools/grunt/Grunt.java,src/org/apache/pig/tools/grunt/Grunt.java,MODIFY,0,0,9
57e12acd9d61430df48b67d375f6a5420d022e96,src/overview.html,src/overview.html,MODIFY,0,2,2
57e12acd9d61430df48b67d375f6a5420d022e96,test/commit-tests,test/commit-tests,MODIFY,0,0,1
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/OpLimitOptimizerPrinter.java,null,DELETE,1,0,178
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestAccumulator.java,test/org/apache/pig/test/TestAccumulator.java,MODIFY,0,2,2
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestConversions.java,test/org/apache/pig/test/TestConversions.java,MODIFY,0,3,3
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestForEachNestedPlan.java,test/org/apache/pig/test/TestForEachNestedPlan.java,MODIFY,0,3,3
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestForEachStar.java,test/org/apache/pig/test/TestForEachStar.java,MODIFY,0,2,9
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestJoin.java,test/org/apache/pig/test/TestJoin.java,MODIFY,0,2,2
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestLoad.java,test/org/apache/pig/test/TestLoad.java,MODIFY,0,2,2
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestMultiQuery.java,test/org/apache/pig/test/TestMultiQuery.java,MODIFY,0,3,2
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestOperatorPlan.java,null,DELETE,1,0,2987
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestPOCast.java,test/org/apache/pig/test/TestPOCast.java,MODIFY,0,3,3
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestPigScriptParser.java,test/org/apache/pig/test/TestPigScriptParser.java,MODIFY,0,0,6
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestProjectRange.java,test/org/apache/pig/test/TestProjectRange.java,MODIFY,0,38,38
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestProjectStarExpander.java,test/org/apache/pig/test/TestProjectStarExpander.java,MODIFY,0,3,6
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestRelationToExprProject.java,test/org/apache/pig/test/TestRelationToExprProject.java,MODIFY,0,6,8
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestStore.java,test/org/apache/pig/test/TestStore.java,MODIFY,0,2,2
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestStoreInstances.java,test/org/apache/pig/test/TestStoreInstances.java,MODIFY,0,2,2
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestTypeCheckingValidatorNewLP.java,test/org/apache/pig/test/TestTypeCheckingValidatorNewLP.java,MODIFY,0,3,3
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestTypedMap.java,test/org/apache/pig/test/TestTypedMap.java,MODIFY,0,9,9
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TestUnionOnSchema.java,test/org/apache/pig/test/TestUnionOnSchema.java,MODIFY,0,44,44
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/TypeGraphPrinter.java,null,DELETE,1,0,323
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/data/GoldenFiles/MRC18.gld,test/org/apache/pig/test/data/GoldenFiles/MRC18.gld,MODIFY,0,1,1
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/utils/dotGraph/DotGraphVisitor.java,null,DELETE,1,0,373
57e12acd9d61430df48b67d375f6a5420d022e96,test/org/apache/pig/test/utils/planComparer/LogicalPlanComparer.java,null,DELETE,1,0,162
57e12acd9d61430df48b67d375f6a5420d022e96,test/unit-tests,test/unit-tests,MODIFY,0,0,1
5d2515dd6702c3909f06fed868f9856d5a0e14bc,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
5d2515dd6702c3909f06fed868f9856d5a0e14bc,src/org/apache/pig/impl/util/JarManager.java,src/org/apache/pig/impl/util/JarManager.java,MODIFY,0,1,1
c41f507be46268117fe0720300057c19fb504e9c,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
c41f507be46268117fe0720300057c19fb504e9c,src/org/apache/pig/impl/util/LogUtils.java,src/org/apache/pig/impl/util/LogUtils.java,MODIFY,0,2,1
cca15bd0e7ef47cb3e5cc49c6b54d3473fe04ca0,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/PigStorageSchema.java,contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/PigStorageSchema.java,MODIFY,0,2,2
faad06617d11c19ca77968cc033acea7a7354a28,.eclipse.templates/.classpath,.eclipse.templates/.classpath,MODIFY,0,2,1
faad06617d11c19ca77968cc033acea7a7354a28,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
ccba402db94145c46cef874fab177628eec0281a,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
ccba402db94145c46cef874fab177628eec0281a,test/org/apache/pig/test/MiniCluster.java,test/org/apache/pig/test/MiniCluster.java,MODIFY,0,10,8
34a4a604d634485f60dd809d0595208260e23fcb,CHANGES.txt,CHANGES.txt,MODIFY,0,2,0
34a4a604d634485f60dd809d0595208260e23fcb,src/org/apache/pig/Main.java,src/org/apache/pig/Main.java,MODIFY,0,1,2
34a4a604d634485f60dd809d0595208260e23fcb,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java,MODIFY,0,1,2
